rank,name,conf,win_loss,adjEM,adjO,adjD,adjT,luck,adjEM,oppO,oppD,noncon_adjEM,misc,
319, Stetson, ASun, 11-21, -5.23, 100.9, 115.4, 72.4, -.002, -5.23, 102.8, 108.0, -5.51, 72.4^74.5^15.4^16.8^100.9^101.1^115.4^112.9^72.4^100.9^49.9^14.9^21.1^32.6^115.4^52.9^15.1^33.0^32.2^33.3^49.9^66.2^10.8^6.9^47.0^38.3^100.9^33.3^49.9^66.2^10.8^6.9^47.0^38.3^100.9^17.8^50.7^31.5^17.4^52.9^29.7^100.9^115.4^72.4^-.002^-5.23^102.8^108.0^-5.51
320, North Texas, CUSA, 8-22, -4.66, 96.3, 110.8, 70.2, -.080, -4.66, 101.5, 106.2, -8.18, 70.2^71.1^16.0^17.8^96.3^95.8^110.8^106.3^70.2^96.3^47.3^18.4^26.4^34.9^110.8^50.4^17.8^31.2^35.0^31.7^47.2^64.4^9.5^9.4^45.5^33.3^96.3^31.7^47.2^64.4^9.5^9.4^45.5^33.3^96.3^19.2^53.7^27.1^20.6^48.9^30.5^96.3^110.8^70.2^-.080^-4.66^101.5^106.2^-8.18
321, Maryland Eastern Shore, MEAC, 14-20, -7.48, 97.8, 112.7, 68.5, +.039, -7.48, 100.7, 108.2, +8.64, 68.5^69.2^17.4^17.4^97.8^99.8^112.7^109.0^68.5^97.8^48.4^18.0^27.1^32.5^112.7^52.8^19.3^33.7^40.9^34.4^46.5^68.1^9.6^7.6^53.0^37.9^97.8^34.4^46.5^68.1^9.6^7.6^53.0^37.9^97.8^18.6^48.6^32.8^21.4^47.5^31.1^97.8^112.7^68.5^+.039^-7.48^100.7^108.2^+8.64
322, Western Carolina, SC, 9-23, +1.01, 90.0, 105.1, 66.8, +.027, +1.01, 106.6, 105.6, +5.83, 66.8^69.0^18.6^16.0^90.0^86.5^105.1^107.5^66.8^90.0^43.1^23.2^31.5^27.7^105.1^52.9^19.1^29.0^46.7^30.3^41.9^65.9^10.4^12.4^50.3^31.9^90.0^30.3^41.9^65.9^10.4^12.4^50.3^31.9^90.0^17.5^54.7^27.8^23.6^44.3^32.0^90.0^105.1^66.8^+.027^+1.01^106.6^105.6^+5.83
323, Northern Arizona, BSky, 9-23, -6.17, 95.1, 110.4, 69.2, -.016, -6.17, 101.9, 108.1, -3.31, 69.2^70.8^17.7^16.1^95.1^96.5^110.4^107.6^69.2^95.1^46.7^20.4^31.3^33.2^110.4^52.9^16.7^26.8^32.8^31.7^46.1^68.1^9.0^9.5^57.6^39.4^95.1^31.7^46.1^68.1^9.0^9.5^57.6^39.4^95.1^19.5^48.2^32.3^17.7^51.3^31.0^95.1^110.4^69.2^-.016^-6.17^101.9^108.1^-3.31
324, Morgan St., MEAC, 14-16, -12.66, 91.2, 106.6, 67.7, +.038, -12.66, 98.1, 110.7, -3.20, 67.7^69.8^17.4^16.9^91.2^95.3^106.6^100.5^67.7^91.2^42.5^19.8^35.1^37.7^106.6^48.9^20.1^31.1^41.5^29.2^42.0^71.4^9.3^10.1^46.6^30.3^91.2^29.2^42.0^71.4^9.3^10.1^46.6^30.3^91.2^24.1^52.2^23.7^21.8^55.4^22.9^91.2^106.6^67.7^+.038^-12.66^98.1^110.7^-3.20
325, Southern Miss, CUSA, 9-22, -3.41, 93.0, 108.5, 65.5, -.032, -3.41, 102.3, 105.7, -3.60, 65.5^67.3^18.4^16.9^93.0^91.1^108.5^106.8^65.5^93.0^45.0^18.1^22.3^29.3^108.5^52.2^16.6^25.9^33.9^29.6^45.4^71.0^11.6^8.5^54.6^38.7^93.0^29.6^45.4^71.0^11.6^8.5^54.6^38.7^93.0^18.8^50.3^31.0^18.5^43.9^37.6^93.0^108.5^65.5^-.032^-3.41^102.3^105.7^-3.60
326, Southern, SWAC, 15-18, -12.49, 97.9, 113.6, 68.5, +.038, -12.49, 96.7, 109.2, +1.38, 68.5^69.5^16.6^18.0^97.9^101.2^113.6^105.3^68.5^97.9^47.6^19.9^34.4^42.7^113.6^48.2^17.3^33.8^37.6^32.0^47.5^69.6^10.2^8.6^45.9^27.1^97.9^32.0^47.5^69.6^10.2^8.6^45.9^27.1^97.9^23.8^55.4^20.8^20.8^52.8^26.3^97.9^113.6^68.5^+.038^-12.49^96.7^109.2^+1.38
327, Grambling St., SWAC, 15-17, -12.33, 96.5, 112.7, 67.1, +.049, -12.33, 97.5, 109.9, -0.83, 67.1^68.3^17.6^17.2^96.5^98.6^112.7^106.0^67.1^96.5^46.8^20.2^32.0^38.1^112.7^55.5^24.3^35.0^42.2^31.5^46.6^65.9^8.8^8.9^44.6^29.6^96.5^31.5^46.6^65.9^8.8^8.9^44.6^29.6^96.5^21.2^55.3^23.5^20.8^49.3^30.0^96.5^112.7^67.1^+.049^-12.33^97.5^109.9^-0.83
328, VMI, SC, 6-24, -0.28, 97.6, 113.8, 69.1, -.034, -0.28, 105.6, 105.8, +0.51, 69.1^70.0^16.6^17.7^97.6^97.2^113.8^115.0^69.1^97.6^48.1^18.9^26.6^29.5^113.8^56.7^17.9^32.3^39.7^32.0^48.2^69.2^7.7^10.3^48.1^44.5^97.6^32.0^48.2^69.2^7.7^10.3^48.1^44.5^97.6^17.5^45.8^36.7^19.0^49.0^32.1^97.6^113.8^69.1^-.034^-0.28^105.6^105.8^+0.51
329, Jackson St., SWAC, 14-18, -11.84, 92.8, 109.1, 64.3, +.032, -11.84, 98.1, 109.9, +2.06, 64.3^65.7^19.3^17.3^92.8^96.7^109.1^102.5^64.3^92.8^44.2^18.5^34.0^33.7^109.1^49.6^19.8^28.7^48.4^29.8^44.0^67.6^8.5^7.6^47.0^38.8^92.8^29.8^44.0^67.6^8.5^7.6^47.0^38.8^92.8^20.5^48.4^31.2^25.7^48.2^26.1^92.8^109.1^64.3^+.032^-11.84^98.1^109.9^+2.06
330, Lafayette, Pat, 9-21, -3.76, 96.6, 113.3, 69.3, +.059, -3.76, 100.9, 104.7, -3.93, 69.3^69.7^16.8^17.6^96.6^93.4^113.3^109.1^69.3^96.6^49.1^20.7^20.0^29.4^113.3^54.5^18.2^29.1^30.4^32.7^49.1^71.1^6.5^10.8^53.6^39.9^96.6^32.7^49.1^71.1^6.5^10.8^53.6^39.9^96.6^17.6^49.6^32.8^15.8^45.4^38.7^96.6^113.3^69.3^+.059^-3.76^100.9^104.7^-3.93
331, UC Santa Barbara, BW, 6-22, -2.90, 91.3, 109.2, 64.1, +.009, -2.90, 102.4, 105.3, +6.96, 64.1^66.3^18.8^17.4^91.3^90.5^109.2^107.2^64.1^91.3^42.1^18.3^30.8^28.8^109.2^52.5^17.6^29.6^32.3^28.5^41.7^63.3^8.0^8.2^53.9^32.2^91.3^28.5^41.7^63.3^8.0^8.2^53.9^32.2^91.3^17.8^55.2^26.9^17.6^46.6^35.8^91.3^109.2^64.1^+.009^-2.90^102.4^105.3^+6.96
332, Idaho St., BSky, 6-26, -2.67, 97.9, 115.8, 68.9, -.053, -2.67, 104.3, 107.0, +4.84, 68.9^70.6^17.0^16.9^97.9^97.8^115.8^114.6^68.9^97.9^50.2^19.3^22.0^38.1^115.8^56.5^18.2^32.4^34.2^35.6^48.2^67.9^9.5^9.6^41.8^38.4^97.9^35.6^48.2^67.9^9.5^9.6^41.8^38.4^97.9^20.5^47.0^32.5^17.9^47.2^34.9^97.9^115.8^68.9^-.053^-2.67^104.3^107.0^+4.84
333, Southern Utah, BSky, 6-27, -5.16, 101.3, 119.7, 71.4, -.014, -5.16, 102.2, 107.4, -1.35, 71.4^73.0^16.5^16.4^101.3^102.5^119.7^116.5^71.4^101.3^47.7^18.4^29.4^40.4^119.7^56.6^16.7^29.4^51.3^36.3^43.0^74.1^12.5^7.7^47.0^41.0^101.3^36.3^43.0^74.1^12.5^7.7^47.0^41.0^101.3^23.9^40.5^35.6^24.4^44.4^31.2^101.3^119.7^71.4^-.014^-5.16^102.2^107.4^-1.35
334, Hartford, AE, 9-23, -5.68, 92.5, 110.9, 68.5, +.073, -5.68, 101.9, 107.6, -6.59, 68.5^70.0^17.2^17.0^92.5^94.0^110.9^108.6^68.5^92.5^47.5^20.4^24.8^32.6^110.9^51.9^18.5^34.3^34.9^33.8^45.0^69.9^11.3^9.1^50.3^42.8^92.5^33.8^45.0^69.9^11.3^9.1^50.3^42.8^92.5^19.3^43.7^36.9^18.9^50.6^30.4^92.5^110.9^68.5^+.073^-5.68^101.9^107.6^-6.59
335, Chicago St., WAC, 6-26, +2.04, 92.3, 110.9, 67.1, -.009, +2.04, 104.9, 102.9, +5.59, 67.1^69.5^18.4^16.1^92.3^88.3^110.9^111.6^67.1^92.3^42.4^19.6^26.1^27.8^110.9^55.0^18.3^31.1^35.5^30.4^40.7^70.9^10.6^8.8^45.8^35.5^92.3^30.4^40.7^70.9^10.6^8.8^45.8^35.5^92.3^18.8^50.2^31.0^18.5^45.0^36.6^92.3^110.9^67.1^-.009^+2.04^104.9^102.9^+5.59
336, South Carolina St., MEAC, 11-20, -6.44, 99.0, 118.5, 68.3, +.067, -6.44, 100.6, 107.1, +16.17, 68.3^69.3^17.6^17.2^99.0^97.9^118.5^115.0^68.3^99.0^47.4^18.0^28.1^30.4^118.5^54.3^17.6^35.8^39.1^32.0^47.1^69.8^9.3^6.7^47.3^31.2^99.0^32.0^47.1^69.8^9.3^6.7^47.3^31.2^99.0^18.3^55.8^25.9^20.6^53.2^26.2^99.0^118.5^68.3^+.067^-6.44^100.6^107.1^+16.17
337, Maine, AE, 7-25, -3.76, 91.1, 110.7, 68.0, +.005, -3.76, 103.4, 107.2, -2.96, 68.0^69.1^17.6^17.2^91.1^92.0^110.7^109.8^68.0^91.1^45.4^19.1^26.8^29.6^110.7^52.9^16.6^29.1^33.5^31.2^44.6^65.1^9.6^9.7^50.2^35.4^91.1^31.2^44.6^65.1^9.6^9.7^50.2^35.4^91.1^17.5^52.4^30.1^18.6^52.5^28.9^91.1^110.7^68.0^+.005^-3.76^103.4^107.2^-2.96
338, Howard, MEAC, 10-24, -7.93, 90.4, 110.2, 68.1, -.022, -7.93, 100.6, 108.5, +8.33, 68.1^68.3^18.4^16.7^90.4^92.4^110.2^106.1^68.1^90.4^43.4^21.5^32.3^43.4^110.2^49.7^18.2^33.3^35.8^29.1^43.3^65.3^8.4^9.8^42.1^31.3^90.4^29.1^43.3^65.3^8.4^9.8^42.1^31.3^90.4^24.6^51.7^23.8^20.1^48.1^31.8^90.4^110.2^68.1^-.022^-7.93^100.6^108.5^+8.33
339, Delaware St., MEAC, 10-22, -9.05, 94.2, 114.3, 65.8, +.007, -9.05, 100.4, 109.5, +3.33, 65.8^67.8^19.4^16.1^94.2^96.8^114.3^110.3^65.8^94.2^47.8^19.6^28.5^30.1^114.3^52.3^20.3^37.2^39.1^35.1^44.7^66.3^9.6^9.1^54.8^39.2^94.2^35.1^44.7^66.3^9.6^9.1^54.8^39.2^94.2^17.3^47.0^35.7^21.4^44.9^33.8^94.2^114.3^65.8^+.007^-9.05^100.4^109.5^+3.33
340, Bethune Cookman, MEAC, 10-22, -11.77, 95.0, 115.4, 68.3, -.011, -11.77, 98.5, 110.3, -2.61, 68.3^69.8^17.8^16.6^95.0^98.6^115.4^110.0^68.3^95.0^46.8^17.7^30.9^28.2^115.4^53.1^19.6^35.9^40.0^32.3^46.0^66.1^9.7^7.6^53.0^35.1^95.0^32.3^46.0^66.1^9.7^7.6^53.0^35.1^95.0^16.6^53.1^30.3^20.2^52.5^27.3^95.0^115.4^68.3^-.011^-11.77^98.5^110.3^-2.61
341, Central Connecticut, NEC, 6-23, -8.26, 93.0, 113.9, 64.9, -.023, -8.26, 99.3, 107.6, -4.07, 64.9^66.5^19.3^16.8^93.0^93.8^113.9^108.7^64.9^93.0^46.7^21.2^31.5^33.3^113.9^54.0^20.2^32.6^34.6^35.1^44.6^62.0^9.5^9.4^50.4^26.0^93.0^35.1^44.6^62.0^9.5^9.4^50.4^26.0^93.0^18.1^57.9^24.0^18.0^48.9^33.1^93.0^113.9^64.9^-.023^-8.26^99.3^107.6^-4.07
342, Alabama St., SWAC, 8-23, -9.97, 91.1, 112.8, 68.4, -.007, -9.97, 99.0, 109.0, +2.65, 68.4^69.5^17.6^16.9^91.1^93.2^112.8^106.2^68.4^91.1^44.3^22.0^34.5^34.6^112.8^50.3^18.0^31.8^42.6^29.4^44.4^63.4^8.0^10.1^41.0^36.5^91.1^29.4^44.4^63.4^8.0^10.1^41.0^36.5^91.1^19.8^51.0^29.1^22.3^52.2^25.5^91.1^112.8^68.4^-.007^-9.97^99.0^109.0^+2.65
343, Coppin St., MEAC, 8-24, -7.35, 93.6, 115.6, 68.8, +.002, -7.35, 100.5, 107.9, +7.37, 68.8^70.4^17.9^16.3^93.6^92.4^115.6^111.6^68.8^93.6^43.9^19.1^28.0^40.0^115.6^54.4^18.9^33.1^40.0^31.7^41.7^63.7^10.0^8.0^46.4^37.8^93.6^31.7^41.7^63.7^10.0^8.0^46.4^37.8^93.6^22.5^45.8^31.7^20.2^48.3^31.5^93.6^115.6^68.8^+.002^-7.35^100.5^107.9^+7.37
344, Mississippi Valley St., SWAC, 7-25, -6.99, 95.8, 118.3, 71.3, +.025, -6.99, 100.3, 107.3, +11.61, 71.3^72.1^16.9^16.2^95.8^95.8^118.3^114.5^71.3^95.8^46.6^19.7^30.4^33.5^118.3^56.4^19.5^33.9^37.8^34.3^44.9^65.0^8.2^10.2^45.7^26.2^95.8^34.3^44.9^65.0^8.2^10.2^45.7^26.2^95.8^18.9^57.6^23.4^19.1^48.7^32.2^95.8^118.3^71.3^+.025^-6.99^100.3^107.3^+11.61
345, Florida A&M, MEAC, 6-23, -13.29, 93.6, 116.2, 69.3, -.085, -13.29, 97.6, 110.8, -4.68, 69.3^71.2^15.9^17.7^93.6^97.1^116.2^109.3^69.3^93.6^46.5^18.4^26.3^37.6^116.2^53.2^18.9^34.7^33.9^33.9^44.7^65.8^6.9^9.0^49.7^29.7^93.6^33.9^44.7^65.8^6.9^9.0^49.7^29.7^93.6^21.0^53.3^25.7^17.9^47.6^34.4^93.6^116.2^69.3^-.085^-13.29^97.6^110.8^-4.68
346, St. Francis NY, NEC, 4-27, -7.12, 87.9, 112.1, 67.2, -.037, -7.12, 100.7, 107.8, -1.44, 67.2^68.6^18.0^16.9^87.9^88.8^112.1^107.5^67.2^87.9^41.0^17.4^27.9^31.8^112.1^52.7^20.0^33.4^46.9^28.2^40.1^64.8^9.9^7.7^44.1^42.5^87.9^28.2^40.1^64.8^9.9^7.7^44.1^42.5^87.9^20.1^44.9^35.0^23.2^55.3^21.5^87.9^112.1^67.2^-.037^-7.12^100.7^107.8^-1.44
347, Longwood, BSth, 6-24, -5.80, 92.2, 117.3, 70.5, +.017, -5.80, 101.5, 107.3, -0.55, 70.5^70.9^17.4^16.4^92.2^93.1^117.3^114.2^70.5^92.2^49.3^21.8^21.5^29.0^117.3^55.0^17.5^34.1^32.1^32.5^49.6^72.9^6.9^11.4^43.7^34.5^92.2^32.5^49.6^72.9^6.9^11.4^43.7^34.5^92.2^17.7^54.2^28.1^16.9^52.2^30.8^92.2^117.3^70.5^+.017^-5.80^101.5^107.3^-0.55
348, Arkansas Pine Bluff, SWAC, 7-25, -9.35, 85.7, 111.0, 67.6, -.010, -9.35, 100.4, 109.7, +2.79, 67.6^68.7^18.1^16.8^85.7^87.7^111.0^105.7^67.6^85.7^46.0^25.9^29.9^32.8^111.0^52.2^23.5^35.4^58.5^34.4^42.9^64.9^8.8^13.9^47.0^35.4^85.7^34.4^42.9^64.9^8.8^13.9^47.0^35.4^85.7^18.8^48.9^32.3^28.4^45.3^26.4^85.7^111.0^67.6^-.010^-9.35^100.4^109.7^+2.79
349, North Carolina A&T, MEAC, 3-29, -9.40, 95.4, 123.1, 62.8, -.086, -9.40, 98.7, 108.1, +0.08, 62.8^64.7^19.9^17.2^95.4^96.5^123.1^116.6^62.8^95.4^47.6^21.7^31.8^33.4^123.1^53.1^14.3^32.9^38.9^32.2^47.3^67.8^11.4^8.7^47.6^35.2^95.4^32.2^47.3^67.8^11.4^8.7^47.6^35.2^95.4^19.2^52.0^28.8^20.8^43.3^35.9^95.4^123.1^62.8^-.086^-9.40^98.7^108.1^+0.08
350, Presbyterian, BSth, 5-25, -4.36, 88.9, 118.1, 64.1, +.018, -4.36, 102.8, 107.1, +2.25, 64.1^65.3^19.2^17.3^88.9^89.2^118.1^116.4^64.1^88.9^45.5^23.3^29.0^27.7^118.1^56.1^16.9^31.9^36.7^33.6^43.2^67.4^10.6^12.8^53.1^32.3^88.9^33.6^43.2^67.4^10.6^12.8^53.1^32.3^88.9^17.0^53.3^29.7^19.0^41.8^39.2^88.9^118.1^64.1^+.018^-4.36^102.8^107.1^+2.25
351, Alabama A&M, SWAC, 2-27, -10.15, 91.4, 121.8, 64.3, -.075, -10.15, 98.7, 108.9, +1.08, 64.3^65.7^19.4^16.6^91.4^93.0^121.8^117.0^64.3^91.4^44.2^19.9^29.5^39.3^121.8^53.5^14.1^36.3^33.6^27.4^45.5^66.6^10.0^10.6^52.5^29.2^91.4^27.4^45.5^66.6^10.0^10.6^52.5^29.2^91.4^22.8^56.1^20.9^17.6^53.9^28.5^91.4^121.8^64.3^-.075^-10.15^98.7^108.9^+1.08
