rank,name,conf,win_loss,adjEM,adjO,adjD,adjT,luck,adjEM,oppO,oppD,noncon_adjEM,misc,
321, Dartmouth, Ivy, 5-23, -1.34, 90.8, 107.4, 65.2, -.014, -1.34, 102.9, 104.3, -2.18, 67.4^68.1^18.4^16.7^99.2^98.0^112.1^109.5^67.4^99.2^50.0^21.7^27.7^33.9^112.1^53.2^15.9^27.3^30.7^35.3^48.1^70.9^14.1^10.0^49.0^38.5^99.2^35.3^48.1^70.9^14.1^10.0^49.0^38.5^99.2^19.4^47.7^32.9^17.0^53.8^29.3^99.2^112.1^67.4^+.032^-3.06^102.4^105.4^-4.48
322, Marist, MAAC, 6-27, -0.67, 94.8, 111.4, 64.8, +.008, -0.67, 101.6, 102.3, +1.21, 66.9^69.0^17.7^17.0^100.7^99.7^114.3^113.8^66.9^100.7^49.9^18.4^21.6^37.9^114.3^52.6^15.7^32.9^37.0^33.3^49.9^72.5^9.8^9.2^47.0^42.1^100.7^33.3^49.9^72.5^9.8^9.2^47.0^42.1^100.7^21.6^45.3^33.1^20.6^49.7^29.6^100.7^114.3^66.9^+.013^-1.94^104.2^106.1^-0.37
323, Alabama A&M, SWAC, 13-15, -13.88, 87.0, 103.7, 69.7, -.001, -13.88, 93.1, 107.0, +10.19, 64.3^65.7^19.4^16.6^91.4^93.0^121.8^117.0^64.3^91.4^44.2^19.9^29.5^39.3^121.8^53.5^14.1^36.3^33.6^27.4^45.5^66.6^10.0^10.6^52.5^29.2^91.4^27.4^45.5^66.6^10.0^10.6^52.5^29.2^91.4^22.8^56.1^20.9^17.6^53.9^28.5^91.4^121.8^64.3^-.075^-10.15^98.7^108.9^+1.08
324, Fairleigh Dickinson, NEC, 5-24, -4.81, 93.2, 109.8, 66.1, -.025, -4.81, 100.8, 105.6, -2.32, 69.0^69.9^16.9^17.4^103.1^102.5^111.9^108.0^69.0^103.1^49.5^18.9^27.4^36.1^111.9^51.8^19.4^34.2^44.0^32.7^49.8^77.3^7.1^8.9^48.3^35.7^103.1^32.7^49.8^77.3^7.1^8.9^48.3^35.7^103.1^22.0^50.4^27.6^22.8^50.0^27.1^103.1^111.9^69.0^-.050^-5.02^100.5^105.6^+7.64
325, Florida A&M, MEAC, 12-20, -9.83, 88.5, 107.1, 66.4, +.006, -9.83, 97.1, 106.9, +1.52, 69.3^71.2^15.9^17.7^93.6^97.1^116.2^109.3^69.3^93.6^46.5^18.4^26.3^37.6^116.2^53.2^18.9^34.7^33.9^33.9^44.7^65.8^6.9^9.0^49.7^29.7^93.6^33.9^44.7^65.8^6.9^9.0^49.7^29.7^93.6^21.0^53.3^25.7^17.9^47.6^34.4^93.6^116.2^69.3^-.085^-13.29^97.6^110.8^-4.68
326, Louisiana Monroe, SB, 7-24, -4.09, 94.5, 113.5, 61.9, -.023, -4.09, 100.7, 104.8, -1.33, 65.0^65.9^19.3^17.3^98.3^97.1^106.8^105.1^65.0^98.3^47.7^19.4^29.3^26.0^106.8^50.5^16.5^29.4^34.0^32.6^47.0^67.2^11.0^9.4^54.1^36.9^98.3^32.6^47.0^67.2^11.0^9.4^54.1^36.9^98.3^15.5^52.6^31.9^18.5^50.8^30.6^98.3^106.8^65.0^-.116^-1.53^103.6^105.1^-3.54
327, South Carolina St., MEAC, 10-22, -9.90, 91.7, 110.9, 66.3, -.050, -9.90, 98.3, 108.2, -1.07, 68.3^69.3^17.6^17.2^99.0^97.9^118.5^115.0^68.3^99.0^47.4^18.0^28.1^30.4^118.5^54.3^17.6^35.8^39.1^32.0^47.1^69.8^9.3^6.7^47.3^31.2^99.0^32.0^47.1^69.8^9.3^6.7^47.3^31.2^99.0^18.3^55.8^25.9^20.6^53.2^26.2^99.0^118.5^68.3^+.067^-6.44^100.6^107.1^+16.17
328, Georgia Southern, SC, 5-27, -3.06, 89.7, 109.0, 66.0, -.064, -3.06, 103.4, 106.5, -3.02, 68.5^70.0^17.1^17.2^105.2^105.2^107.3^106.7^68.5^105.2^51.5^17.0^25.2^39.9^107.3^51.3^18.7^33.0^34.7^36.3^49.2^67.6^10.3^6.9^40.1^43.7^105.2^36.3^49.2^67.6^10.3^6.9^40.1^43.7^105.2^20.7^42.6^36.6^18.5^48.2^33.2^105.2^107.3^68.5^+.049^-1.26^104.6^105.9^+1.82
329, Grambling St., SWAC, 12-21, -11.81, 87.4, 107.0, 66.1, +.045, -11.81, 94.5, 106.4, +3.12, 67.1^68.3^17.6^17.2^96.5^98.6^112.7^106.0^67.1^96.5^46.8^20.2^32.0^38.1^112.7^55.5^24.3^35.0^42.2^31.5^46.6^65.9^8.8^8.9^44.6^29.6^96.5^31.5^46.6^65.9^8.8^8.9^44.6^29.6^96.5^21.2^55.3^23.5^20.8^49.3^30.0^96.5^112.7^67.1^+.049^-12.33^97.5^109.9^-0.83
330, Western Illinois, Sum, 7-23, -3.54, 87.6, 107.6, 61.2, +.003, -3.54, 103.2, 106.7, -5.71, 68.8^70.6^17.8^16.1^97.1^97.2^108.9^109.1^68.8^97.1^50.4^18.4^18.9^29.0^108.9^51.2^13.8^25.4^40.7^38.7^45.1^70.9^8.0^9.1^52.1^41.1^97.1^38.7^45.1^70.9^8.0^9.1^52.1^41.1^97.1^16.9^43.8^39.3^22.5^48.5^29.0^97.1^108.9^68.8^-.035^-1.91^105.0^106.9^-2.98
331, Radford, BSth, 5-24, -1.58, 86.7, 107.0, 66.5, +.008, -1.58, 102.5, 104.1, +8.34, 64.0^65.3^19.5^17.1^96.1^96.7^107.8^106.3^64.0^96.1^47.5^22.4^33.8^29.5^107.8^51.2^15.1^26.9^30.0^34.6^44.6^66.0^11.2^10.6^51.2^39.5^96.1^34.6^44.6^66.0^11.2^10.6^51.2^39.5^96.1^17.0^47.2^35.8^16.7^54.3^29.0^96.1^107.8^64.0^+.060^-4.34^103.4^107.7^+8.30
332, Toledo, MAC, 4-28, -1.21, 91.9, 112.6, 62.8, -.037, -1.21, 101.6, 102.8, +1.83, 66.4^69.1^18.8^15.9^108.8^109.0^106.1^105.9^66.4^108.8^54.4^18.5^29.1^38.3^106.1^51.2^14.2^25.5^27.2^36.1^54.6^69.0^11.1^9.6^58.2^37.0^108.8^36.1^54.6^69.0^11.1^9.6^58.2^37.0^108.8^19.5^50.9^29.6^15.4^60.8^23.8^108.8^106.1^66.4^-.081^-0.96^105.0^106.0^+0.52
333, Texas Pan American, GWC, 6-25, -7.18, 94.1, 115.0, 64.8, -.075, -7.18, 100.0, 107.2, +1.68, 
334, Prairie View A&M, SWAC, 10-22, -10.06, 86.0, 107.7, 66.2, -.025, -10.06, 95.6, 105.7, +10.89, 67.6^68.4^17.7^17.4^98.0^99.0^111.6^107.3^67.6^98.0^48.6^18.8^24.7^35.4^111.6^52.9^21.7^35.0^49.5^34.9^46.4^69.9^11.4^7.8^50.9^37.2^98.0^34.9^46.4^69.9^11.4^7.8^50.9^37.2^98.0^20.3^47.8^31.9^24.5^49.1^26.4^98.0^111.6^67.6^-.017^-8.65^99.4^108.1^+11.49
335, Maryland Eastern Shore, MEAC, 9-22, -8.32, 92.1, 114.1, 68.8, +.027, -8.32, 98.2, 106.6, +3.29, 68.5^69.2^17.4^17.4^97.8^99.8^112.7^109.0^68.5^97.8^48.4^18.0^27.1^32.5^112.7^52.8^19.3^33.7^40.9^34.4^46.5^68.1^9.6^7.6^53.0^37.9^97.8^34.4^46.5^68.1^9.6^7.6^53.0^37.9^97.8^18.6^48.6^32.8^21.4^47.5^31.1^97.8^112.7^68.5^+.039^-7.48^100.7^108.2^+8.64
336, Central Arkansas, Slnd, 5-24, -5.70, 90.5, 112.6, 69.6, -.071, -5.70, 100.6, 106.3, -0.79, 71.1^72.2^15.4^17.9^104.0^102.2^117.5^115.4^71.1^104.0^49.7^19.1^28.8^35.9^117.5^55.2^15.7^31.7^32.0^37.5^46.7^71.8^7.4^8.8^55.6^32.1^104.0^37.5^46.7^71.8^7.4^8.8^55.6^32.1^104.0^20.6^50.6^28.8^16.8^44.2^39.0^104.0^117.5^71.1^-.014^-3.28^103.1^106.3^+6.65
337, Houston Baptist, GWC, 5-26, -9.97, 91.2, 113.3, 70.5, +.019, -9.97, 97.9, 107.8, -3.90, 70.3^71.9^16.7^16.8^105.2^104.6^110.2^108.2^70.3^105.2^49.1^19.3^35.7^37.8^110.2^53.2^18.5^28.6^38.7^33.5^48.6^72.1^8.6^10.2^52.8^30.0^105.2^33.5^48.6^72.1^8.6^10.2^52.8^30.0^105.2^21.7^54.2^24.1^21.3^50.1^28.6^105.2^110.2^70.3^+.052^-3.50^102.7^106.2^+13.67
338, Arkansas Pine Bluff, SWAC, 7-24, -7.76, 88.9, 111.2, 65.7, +.005, -7.76, 96.3, 104.0, +10.84, 67.6^68.7^18.1^16.8^85.7^87.7^111.0^105.7^67.6^85.7^46.0^25.9^29.9^32.8^111.0^52.2^23.5^35.4^58.5^34.4^42.9^64.9^8.8^13.9^47.0^35.4^85.7^34.4^42.9^64.9^8.8^13.9^47.0^35.4^85.7^18.8^48.9^32.3^28.4^45.3^26.4^85.7^111.0^67.6^-.010^-9.35^100.4^109.7^+2.79
339, UMBC, AE, 5-25, -4.32, 96.0, 118.3, 66.9, +.026, -4.32, 100.9, 105.2, +0.86, 71.0^71.4^15.9^17.6^107.9^109.6^110.9^106.9^71.0^107.9^54.0^16.4^24.4^35.0^110.9^52.4^17.7^27.3^35.1^38.5^51.5^75.2^7.1^7.7^52.1^39.9^107.9^38.5^51.5^75.2^7.1^7.7^52.1^39.9^107.9^19.6^46.1^34.3^19.4^49.9^30.7^107.9^110.9^71.0^+.029^-6.24^101.3^107.5^-3.41
340, Howard, MEAC, 6-24, -9.19, 87.9, 112.2, 64.6, +.024, -9.19, 97.7, 106.9, -1.56, 68.1^68.3^18.4^16.7^90.4^92.4^110.2^106.1^68.1^90.4^43.4^21.5^32.3^43.4^110.2^49.7^18.2^33.3^35.8^29.1^43.3^65.3^8.4^9.8^42.1^31.3^90.4^29.1^43.3^65.3^8.4^9.8^42.1^31.3^90.4^24.6^51.7^23.8^20.1^48.1^31.8^90.4^110.2^68.1^-.022^-7.93^100.6^108.5^+8.33
341, Alcorn St., SWAC, 4-24, -9.38, 86.2, 111.5, 75.7, -.019, -9.38, 96.1, 105.4, +12.93, 67.8^68.6^17.8^17.3^95.5^98.3^106.0^100.0^67.8^95.5^47.9^20.4^31.9^32.8^106.0^47.3^18.6^31.2^39.8^32.0^47.9^65.7^7.0^10.0^51.0^35.5^95.5^32.0^47.9^65.7^7.0^10.0^51.0^35.5^95.5^18.3^52.6^29.1^21.7^54.3^24.0^95.5^106.0^67.8^+.048^-11.09^98.1^109.2^+11.03
342, SIU Edwardsville, ind, 8-21, -3.55, 86.9, 113.2, 68.3, +.054, -3.55, 103.0, 106.5, -2.89, 69.2^70.9^16.9^17.0^95.0^95.5^109.2^108.3^69.2^95.0^45.0^20.3^31.6^45.7^109.2^52.7^18.3^28.5^44.9^29.2^45.5^67.8^9.1^8.9^44.7^28.8^95.0^29.2^45.5^67.8^9.1^8.9^44.7^28.8^95.0^25.6^53.6^20.8^23.8^53.4^22.9^95.0^109.2^69.2^-.041^-3.04^104.2^107.2^-0.01
343, Chicago St., GWC, 6-26, -5.58, 89.8, 118.4, 70.1, -.005, -5.58, 100.3, 105.8, +4.72, 67.1^69.5^18.4^16.1^92.3^88.3^110.9^111.6^67.1^92.3^42.4^19.6^26.1^27.8^110.9^55.0^18.3^31.1^35.5^30.4^40.7^70.9^10.6^8.8^45.8^35.5^92.3^30.4^40.7^70.9^10.6^8.8^45.8^35.5^92.3^18.8^50.2^31.0^18.5^45.0^36.6^92.3^110.9^67.1^-.009^+2.04^104.9^102.9^+5.59
344, Centenary, Sum, 1-29, -1.62, 84.0, 113.2, 68.7, -.021, -1.62, 104.9, 106.5, -1.33, 
345, Southern, SWAC, 4-26, -11.29, 82.3, 112.7, 64.6, -.036, -11.29, 94.8, 106.1, +6.37, 68.5^69.5^16.6^18.0^97.9^101.2^113.6^105.3^68.5^97.9^47.6^19.9^34.4^42.7^113.6^48.2^17.3^33.8^37.6^32.0^47.5^69.6^10.2^8.6^45.9^27.1^97.9^32.0^47.5^69.6^10.2^8.6^45.9^27.1^97.9^23.8^55.4^20.8^20.8^52.8^26.3^97.9^113.6^68.5^+.038^-12.49^96.7^109.2^+1.38
