rank,name,conf,win_loss,adjEM,adjO,adjD,adjT,luck,adjEM,oppO,oppD,noncon_adjEM,misc,
322, UMBC, AE, 4-26, -5.75, 95.5, 114.7, 66.2, -.071, -5.75, 98.9, 104.7, -5.15, 71.0^71.4^15.9^17.6^107.9^109.6^110.9^106.9^71.0^107.9^54.0^16.4^24.4^35.0^110.9^52.4^17.7^27.3^35.1^38.5^51.5^75.2^7.1^7.7^52.1^39.9^107.9^38.5^51.5^75.2^7.1^7.7^52.1^39.9^107.9^19.6^46.1^34.3^19.4^49.9^30.7^107.9^110.9^71.0^+.029^-6.24^101.3^107.5^-3.41
323, Coppin St., MEAC, 8-22, -8.58, 89.3, 108.7, 65.0, -.088, -8.58, 97.2, 105.8, +1.93, 68.8^70.4^17.9^16.3^93.6^92.4^115.6^111.6^68.8^93.6^43.9^19.1^28.0^40.0^115.6^54.4^18.9^33.1^40.0^31.7^41.7^63.7^10.0^8.0^46.4^37.8^93.6^31.7^41.7^63.7^10.0^8.0^46.4^37.8^93.6^22.5^45.8^31.7^20.2^48.3^31.5^93.6^115.6^68.8^+.002^-7.35^100.5^107.9^+7.37
324, Southern Utah, Sum, 7-22, -3.85, 89.8, 109.3, 66.2, -.003, -3.85, 101.6, 105.5, +2.25, 71.4^73.0^16.5^16.4^101.3^102.5^119.7^116.5^71.4^101.3^47.7^18.4^29.4^40.4^119.7^56.6^16.7^29.4^51.3^36.3^43.0^74.1^12.5^7.7^47.0^41.0^101.3^36.3^43.0^74.1^12.5^7.7^47.0^41.0^101.3^23.9^40.5^35.6^24.4^44.4^31.2^101.3^119.7^71.4^-.014^-5.16^102.2^107.4^-1.35
325, Toledo, MAC, 4-28, +0.81, 88.8, 108.3, 60.6, +.008, +0.81, 103.3, 102.5, +2.54, 66.4^69.1^18.8^15.9^108.8^109.0^106.1^105.9^66.4^108.8^54.4^18.5^29.1^38.3^106.1^51.2^14.2^25.5^27.2^36.1^54.6^69.0^11.1^9.6^58.2^37.0^108.8^36.1^54.6^69.0^11.1^9.6^58.2^37.0^108.8^19.5^50.9^29.6^15.4^60.8^23.8^108.8^106.1^66.4^-.081^-0.96^105.0^106.0^+0.52
326, Utah Valley, GWC, 12-18, -12.71, 89.8, 109.4, 61.1, -.027, -12.71, 95.2, 108.0, -2.87, 73.0^75.3^15.2^16.7^101.0^99.0^99.7^97.5^73.0^101.0^50.9^20.4^23.8^37.3^99.7^47.7^17.4^24.7^35.2^32.3^52.9^70.9^9.0^9.1^58.4^45.3^101.0^32.3^52.9^70.9^9.0^9.1^58.4^45.3^101.0^20.6^45.1^34.3^19.9^53.3^26.8^101.0^99.7^73.0^-.085^-1.13^102.6^103.8^+1.42
327, Alabama A&M, SWAC, 11-16, -14.66, 87.5, 107.2, 70.2, -.016, -14.66, 91.7, 106.4, +8.50, 64.3^65.7^19.4^16.6^91.4^93.0^121.8^117.0^64.3^91.4^44.2^19.9^29.5^39.3^121.8^53.5^14.1^36.3^33.6^27.4^45.5^66.6^10.0^10.6^52.5^29.2^91.4^27.4^45.5^66.6^10.0^10.6^52.5^29.2^91.4^22.8^56.1^20.9^17.6^53.9^28.5^91.4^121.8^64.3^-.075^-10.15^98.7^108.9^+1.08
328, Mississippi Valley St., SWAC, 9-23, -9.29, 91.6, 112.0, 67.2, -.005, -9.29, 94.7, 104.0, +6.36, 71.3^72.1^16.9^16.2^95.8^95.8^118.3^114.5^71.3^95.8^46.6^19.7^30.4^33.5^118.3^56.4^19.5^33.9^37.8^34.3^44.9^65.0^8.2^10.2^45.7^26.2^95.8^34.3^44.9^65.0^8.2^10.2^45.7^26.2^95.8^18.9^57.6^23.4^19.1^48.7^32.2^95.8^118.3^71.3^+.025^-6.99^100.3^107.3^+11.61
329, Presbyterian, BSth, 5-26, -3.64, 90.9, 111.6, 62.0, -.049, -3.64, 100.0, 103.6, +12.77, 64.1^65.3^19.2^17.3^88.9^89.2^118.1^116.4^64.1^88.9^45.5^23.3^29.0^27.7^118.1^56.1^16.9^31.9^36.7^33.6^43.2^67.4^10.6^12.8^53.1^32.3^88.9^33.6^43.2^67.4^10.6^12.8^53.1^32.3^88.9^17.0^53.3^29.7^19.0^41.8^39.2^88.9^118.1^64.1^+.018^-4.36^102.8^107.1^+2.25
330, Winston Salem St., ind, 12-17, -7.22, 86.9, 107.6, 66.4, +.074, -7.22, 98.1, 105.4, -7.22, 
331, Gardner Webb, BSth, 8-21, -6.88, 90.1, 111.0, 69.7, -.004, -6.88, 98.8, 105.6, +9.36, 70.8^71.0^15.9^17.8^102.7^103.4^103.5^99.6^70.8^102.7^52.1^20.4^30.8^44.7^103.5^49.0^20.4^28.6^40.8^37.6^50.3^63.5^9.6^9.2^51.6^29.3^102.7^37.6^50.3^63.5^9.6^9.2^51.6^29.3^102.7^21.4^53.6^25.0^22.4^48.4^29.2^102.7^103.5^70.8^-.041^-5.65^101.5^107.1^+4.28
332, Stetson, ASun, 7-22, -2.62, 90.5, 111.3, 66.0, +.044, -2.62, 100.6, 103.2, +5.94, 72.4^74.5^15.4^16.8^100.9^101.1^115.4^112.9^72.4^100.9^49.9^14.9^21.1^32.6^115.4^52.9^15.1^33.0^32.2^33.3^49.9^66.2^10.8^6.9^47.0^38.3^100.9^33.3^49.9^66.2^10.8^6.9^47.0^38.3^100.9^17.8^50.7^31.5^17.4^52.9^29.7^100.9^115.4^72.4^-.002^-5.23^102.8^108.0^-5.51
333, Florida A&M, MEAC, 9-22, -7.74, 92.8, 113.7, 67.0, +.054, -7.74, 97.3, 105.0, +1.93, 69.3^71.2^15.9^17.7^93.6^97.1^116.2^109.3^69.3^93.6^46.5^18.4^26.3^37.6^116.2^53.2^18.9^34.7^33.9^33.9^44.7^65.8^6.9^9.0^49.7^29.7^93.6^33.9^44.7^65.8^6.9^9.0^49.7^29.7^93.6^21.0^53.3^25.7^17.9^47.6^34.4^93.6^116.2^69.3^-.085^-13.29^97.6^110.8^-4.68
334, Tennessee Martin, OVC, 4-25, -2.30, 90.2, 111.4, 69.8, -.015, -2.30, 101.6, 103.9, +3.87, 67.5^69.5^17.6^17.0^106.7^107.9^110.6^108.5^67.5^106.7^52.7^21.6^37.4^34.3^110.6^52.6^19.0^32.4^31.1^34.7^53.2^69.6^8.1^9.3^57.2^39.3^106.7^34.7^53.2^69.6^8.1^9.3^57.2^39.3^106.7^18.5^50.0^31.6^17.3^46.5^36.2^106.7^110.6^67.5^+.118^-4.47^102.9^107.3^-2.34
335, Wagner, NEC, 5-26, -9.69, 89.1, 111.1, 65.7, -.014, -9.69, 96.2, 105.9, -7.14, 62.9^64.8^20.1^16.9^101.0^102.7^108.0^101.2^62.9^101.0^47.6^21.4^40.1^34.7^108.0^47.6^18.5^30.9^38.9^32.5^47.1^69.0^6.7^8.7^43.9^32.5^101.0^32.5^47.1^69.0^6.7^8.7^43.9^32.5^101.0^20.1^53.4^26.6^22.2^48.2^29.7^101.0^108.0^62.9^-.024^-8.95^98.8^107.8^-1.05
336, Marist, MAAC, 1-29, -0.73, 90.8, 112.8, 62.6, -.014, -0.73, 101.1, 101.9, -3.40, 66.9^69.0^17.7^17.0^100.7^99.7^114.3^113.8^66.9^100.7^49.9^18.4^21.6^37.9^114.3^52.6^15.7^32.9^37.0^33.3^49.9^72.5^9.8^9.2^47.0^42.1^100.7^33.3^49.9^72.5^9.8^9.2^47.0^42.1^100.7^21.6^45.3^33.1^20.6^49.7^29.6^100.7^114.3^66.9^+.013^-1.94^104.2^106.1^-0.37
337, Howard, MEAC, 7-25, -6.85, 88.4, 110.4, 64.3, +.011, -6.85, 98.1, 105.0, +0.75, 68.1^68.3^18.4^16.7^90.4^92.4^110.2^106.1^68.1^90.4^43.4^21.5^32.3^43.4^110.2^49.7^18.2^33.3^35.8^29.1^43.3^65.3^8.4^9.8^42.1^31.3^90.4^29.1^43.3^65.3^8.4^9.8^42.1^31.3^90.4^24.6^51.7^23.8^20.1^48.1^31.8^90.4^110.2^68.1^-.022^-7.93^100.6^108.5^+8.33
338, NJIT, GWC, 10-21, -11.71, 84.7, 106.8, 66.6, -.059, -11.71, 96.3, 108.0, -1.00, 67.6^70.7^17.6^16.4^98.7^100.2^109.2^108.4^67.6^98.7^48.7^19.7^30.5^33.3^109.2^55.2^18.4^25.2^36.3^33.4^47.7^70.4^8.5^9.0^49.9^41.5^98.7^33.4^47.7^70.4^8.5^9.0^49.9^41.5^98.7^19.4^46.2^34.4^19.0^47.9^33.1^98.7^109.2^67.6^+.029^-3.43^104.6^108.1^-0.42
339, North Carolina Central, ind, 7-22, -3.51, 85.9, 108.4, 66.6, -.014, -3.51, 100.2, 103.7, -0.95, 66.7^68.3^17.7^17.5^102.2^107.0^101.9^93.7^66.7^102.2^51.3^17.8^31.5^34.2^101.9^45.3^19.8^31.2^28.0^32.7^52.6^69.4^7.2^6.9^52.5^38.2^102.2^32.7^52.6^69.4^7.2^6.9^52.5^38.2^102.2^18.8^51.5^29.7^16.5^54.7^28.7^102.2^101.9^66.7^-.055^-12.44^97.7^110.1^-0.66
340, SIU Edwardsville, ind, 5-23, -2.77, 88.1, 111.3, 66.5, +.007, -2.77, 101.3, 104.1, -2.77, 69.2^70.9^16.9^17.0^95.0^95.5^109.2^108.3^69.2^95.0^45.0^20.3^31.6^45.7^109.2^52.7^18.3^28.5^44.9^29.2^45.5^67.8^9.1^8.9^44.7^28.8^95.0^29.2^45.5^67.8^9.1^8.9^44.7^28.8^95.0^25.6^53.6^20.8^23.8^53.4^22.9^95.0^109.2^69.2^-.041^-3.04^104.2^107.2^-0.01
341, Dartmouth, Ivy, 5-23, -5.69, 82.4, 106.7, 63.4, +.022, -5.69, 99.5, 105.2, -6.77, 67.4^68.1^18.4^16.7^99.2^98.0^112.1^109.5^67.4^99.2^50.0^21.7^27.7^33.9^112.1^53.2^15.9^27.3^30.7^35.3^48.1^70.9^14.1^10.0^49.0^38.5^99.2^35.3^48.1^70.9^14.1^10.0^49.0^38.5^99.2^19.4^47.7^32.9^17.0^53.8^29.3^99.2^112.1^67.4^+.032^-3.06^102.4^105.4^-4.48
342, Chicago St., GWC, 9-23, -10.16, 85.3, 109.9, 67.1, +.001, -10.16, 97.0, 107.1, -0.10, 67.1^69.5^18.4^16.1^92.3^88.3^110.9^111.6^67.1^92.3^42.4^19.6^26.1^27.8^110.9^55.0^18.3^31.1^35.5^30.4^40.7^70.9^10.6^8.8^45.8^35.5^92.3^30.4^40.7^70.9^10.6^8.8^45.8^35.5^92.3^18.8^50.2^31.0^18.5^45.0^36.6^92.3^110.9^67.1^-.009^+2.04^104.9^102.9^+5.59
343, North Dakota, GWC, 8-23, -10.60, 92.8, 117.6, 64.3, -.005, -10.60, 95.8, 106.4, -1.12, 71.5^72.7^16.0^17.1^103.6^106.6^103.5^101.5^71.5^103.6^53.4^18.3^26.0^36.1^103.5^50.7^19.7^27.9^39.7^38.7^51.4^72.6^6.0^8.9^52.8^30.2^103.6^38.7^51.4^72.6^6.0^8.9^52.8^30.2^103.6^19.7^53.9^26.4^21.3^52.7^26.0^103.6^103.5^71.5^+.048^-5.66^103.0^108.6^+3.24
344, Grambling St., SWAC, 7-21, -13.35, 89.0, 114.0, 67.4, -.001, -13.35, 92.9, 106.3, +3.84, 67.1^68.3^17.6^17.2^96.5^98.6^112.7^106.0^67.1^96.5^46.8^20.2^32.0^38.1^112.7^55.5^24.3^35.0^42.2^31.5^46.6^65.9^8.8^8.9^44.6^29.6^96.5^31.5^46.6^65.9^8.8^8.9^44.6^29.6^96.5^21.2^55.3^23.5^20.8^49.3^30.0^96.5^112.7^67.1^+.049^-12.33^97.5^109.9^-0.83
345, Southern, SWAC, 5-25, -12.58, 83.9, 110.6, 68.5, -.025, -12.58, 93.3, 105.9, +2.34, 68.5^69.5^16.6^18.0^97.9^101.2^113.6^105.3^68.5^97.9^47.6^19.9^34.4^42.7^113.6^48.2^17.3^33.8^37.6^32.0^47.5^69.6^10.2^8.6^45.9^27.1^97.9^32.0^47.5^69.6^10.2^8.6^45.9^27.1^97.9^23.8^55.4^20.8^20.8^52.8^26.3^97.9^113.6^68.5^+.038^-12.49^96.7^109.2^+1.38
346, Bryant, NEC, 1-29, -7.63, 79.5, 111.7, 62.1, -.029, -7.63, 98.6, 106.2, +1.46, 69.1^70.0^16.6^17.7^101.7^102.5^112.0^108.2^69.1^101.7^49.7^18.8^29.2^32.8^112.0^51.5^17.6^30.6^37.4^33.7^49.2^72.1^9.9^8.7^54.8^36.7^101.7^33.7^49.2^72.1^9.9^8.7^54.8^36.7^101.7^19.2^50.6^30.2^21.2^50.2^28.5^101.7^112.0^69.1^-.014^-6.34^100.6^107.0^+3.00
347, Alcorn St., SWAC, 2-29, -9.37, 81.3, 113.9, 72.1, -.030, -9.37, 95.5, 104.8, +5.19, 67.8^68.6^17.8^17.3^95.5^98.3^106.0^100.0^67.8^95.5^47.9^20.4^31.9^32.8^106.0^47.3^18.6^31.2^39.8^32.0^47.9^65.7^7.0^10.0^51.0^35.5^95.5^32.0^47.9^65.7^7.0^10.0^51.0^35.5^95.5^18.3^52.6^29.1^21.7^54.3^24.0^95.5^106.0^67.8^+.048^-11.09^98.1^109.2^+11.03
