rank,name,conf,win_loss,adjEM,adjO,adjD,adjT,luck,adjEM,oppO,oppD,noncon_adjEM,misc,
323, Loyola Marymount, WCC, 3-28, +2.45, 89.2, 107.9, 64.2, +.005, +2.45, 104.6, 102.2, +2.45, 67.2^68.6^18.0^17.0^103.0^101.4^103.4^103.7^67.2^103.0^50.3^19.0^30.0^31.0^103.4^52.2^21.5^30.0^43.3^35.2^48.9^61.1^9.1^8.9^56.1^35.2^103.0^35.2^48.9^61.1^9.1^8.9^56.1^35.2^103.0^15.8^53.0^31.1^23.0^49.1^27.9^103.0^103.4^67.2^+.025^-0.07^104.8^104.9^-5.03
324, UNC Greensboro, SC, 5-25, -3.24, 93.5, 112.3, 64.9, -.028, -3.24, 102.7, 106.0, +4.24, 66.9^67.9^17.2^18.2^107.7^107.6^104.5^103.8^66.9^107.7^52.4^19.9^34.3^30.1^104.5^50.2^19.4^30.4^34.8^37.0^50.4^71.1^8.7^9.4^53.2^38.8^107.7^37.0^50.4^71.1^8.7^9.4^53.2^38.8^107.7^17.0^48.8^34.2^20.7^47.5^31.8^107.7^104.5^66.9^+.110^-1.56^104.9^106.4^-1.63
325, Mississippi Valley St., SWAC, 7-25, -6.40, 94.0, 112.9, 66.3, -.048, -6.40, 98.6, 105.0, +11.74, 71.3^72.1^16.9^16.2^95.8^95.8^118.3^114.5^71.3^95.8^46.6^19.7^30.4^33.5^118.3^56.4^19.5^33.9^37.8^34.3^44.9^65.0^8.2^10.2^45.7^26.2^95.8^34.3^44.9^65.0^8.2^10.2^45.7^26.2^95.8^18.9^57.6^23.4^19.1^48.7^32.2^95.8^118.3^71.3^+.025^-6.99^100.3^107.3^+11.61
326, Monmouth, NEC, 8-23, -7.88, 93.9, 113.0, 64.0, -.006, -7.88, 98.5, 106.4, -5.01, 72.4^74.2^14.8^17.6^109.1^108.5^100.5^98.3^72.4^109.1^50.8^16.7^29.7^37.3^100.5^47.0^19.5^30.0^35.7^37.3^47.6^75.7^11.5^7.9^46.4^38.2^109.1^37.3^47.6^75.7^11.5^7.9^46.4^38.2^109.1^21.7^45.3^32.9^21.2^46.9^31.9^109.1^100.5^72.4^+.070^-2.63^103.6^106.2^+2.02
327, Furman, SC, 6-24, -3.91, 91.3, 110.5, 63.8, -.026, -3.91, 102.8, 106.7, +4.26, 66.1^66.8^17.8^18.2^107.0^107.6^101.7^100.3^66.1^107.0^54.9^19.2^27.2^32.1^101.7^49.4^19.5^27.1^33.7^38.1^53.3^70.6^7.3^8.8^56.6^43.0^107.0^38.1^53.3^70.6^7.3^8.8^56.6^43.0^107.0^17.1^45.9^37.0^19.4^49.1^31.5^107.0^101.7^66.1^+.010^-1.50^104.6^106.1^+0.19
328, St. Francis PA, NEC, 6-23, -6.05, 94.4, 113.7, 62.3, -.016, -6.05, 99.7, 105.8, +1.09, 70.3^71.0^16.5^17.3^102.1^104.0^109.7^104.7^70.3^102.1^52.8^20.7^29.7^29.6^109.7^50.4^18.7^32.4^23.9^38.1^50.4^69.7^9.1^9.5^49.2^34.8^102.1^38.1^50.4^69.7^9.1^9.5^49.2^34.8^102.1^16.4^52.2^31.5^14.9^48.7^36.4^102.1^109.7^70.3^-.001^-7.98^100.1^108.0^-1.18
329, Howard, MEAC, 8-23, -8.45, 90.9, 110.8, 65.4, +.000, -8.45, 96.9, 105.4, -1.59, 68.1^68.3^18.4^16.7^90.4^92.4^110.2^106.1^68.1^90.4^43.4^21.5^32.3^43.4^110.2^49.7^18.2^33.3^35.8^29.1^43.3^65.3^8.4^9.8^42.1^31.3^90.4^29.1^43.3^65.3^8.4^9.8^42.1^31.3^90.4^24.6^51.7^23.8^20.1^48.1^31.8^90.4^110.2^68.1^-.022^-7.93^100.6^108.5^+8.33
330, Florida A&M, MEAC, 10-21, -6.76, 90.7, 110.5, 66.2, +.083, -6.76, 97.9, 104.6, +5.00, 69.3^71.2^15.9^17.7^93.6^97.1^116.2^109.3^69.3^93.6^46.5^18.4^26.3^37.6^116.2^53.2^18.9^34.7^33.9^33.9^44.7^65.8^6.9^9.0^49.7^29.7^93.6^33.9^44.7^65.8^6.9^9.0^49.7^29.7^93.6^21.0^53.3^25.7^17.9^47.6^34.4^93.6^116.2^69.3^-.085^-13.29^97.6^110.8^-4.68
331, Southern, SWAC, 8-23, -11.51, 91.2, 111.2, 64.8, -.039, -11.51, 96.0, 107.5, -0.10, 68.5^69.5^16.6^18.0^97.9^101.2^113.6^105.3^68.5^97.9^47.6^19.9^34.4^42.7^113.6^48.2^17.3^33.8^37.6^32.0^47.5^69.6^10.2^8.6^45.9^27.1^97.9^32.0^47.5^69.6^10.2^8.6^45.9^27.1^97.9^23.8^55.4^20.8^20.8^52.8^26.3^97.9^113.6^68.5^+.038^-12.49^96.7^109.2^+1.38
332, North Florida, ASun, 8-22, -4.27, 89.3, 109.4, 62.1, +.015, -4.27, 100.5, 104.8, -0.46, 69.9^72.3^16.9^16.2^101.8^101.5^109.5^110.3^69.9^101.8^51.3^22.3^33.3^34.9^109.5^52.7^16.6^31.8^35.0^34.7^50.7^64.9^10.7^11.3^46.6^41.7^101.8^34.7^50.7^64.9^10.7^11.3^46.6^41.7^101.8^18.1^47.2^34.7^18.4^52.8^28.8^101.8^109.5^69.9^+.025^-0.46^105.9^106.4^+6.82
333, Bryant, ind, 8-21, -6.04, 94.0, 114.6, 61.0, +.027, -6.04, 98.5, 104.5, -4.14, 69.1^70.0^16.6^17.7^101.7^102.5^112.0^108.2^69.1^101.7^49.7^18.8^29.2^32.8^112.0^51.5^17.6^30.6^37.4^33.7^49.2^72.1^9.9^8.7^54.8^36.7^101.7^33.7^49.2^72.1^9.9^8.7^54.8^36.7^101.7^19.2^50.6^30.2^21.2^50.2^28.5^101.7^112.0^69.1^-.014^-6.34^100.6^107.0^+3.00
334, Alabama A&M, SWAC, 8-19, -12.18, 86.0, 106.7, 70.2, -.012, -12.18, 96.1, 108.3, +9.37, 64.3^65.7^19.4^16.6^91.4^93.0^121.8^117.0^64.3^91.4^44.2^19.9^29.5^39.3^121.8^53.5^14.1^36.3^33.6^27.4^45.5^66.6^10.0^10.6^52.5^29.2^91.4^27.4^45.5^66.6^10.0^10.6^52.5^29.2^91.4^22.8^56.1^20.9^17.6^53.9^28.5^91.4^121.8^64.3^-.075^-10.15^98.7^108.9^+1.08
335, Fairleigh Dickinson, NEC, 7-23, -6.23, 91.4, 112.9, 67.8, +.041, -6.23, 99.9, 106.1, +2.32, 69.0^69.9^16.9^17.4^103.1^102.5^111.9^108.0^69.0^103.1^49.5^18.9^27.4^36.1^111.9^51.8^19.4^34.2^44.0^32.7^49.8^77.3^7.1^8.9^48.3^35.7^103.1^32.7^49.8^77.3^7.1^8.9^48.3^35.7^103.1^22.0^50.4^27.6^22.8^50.0^27.1^103.1^111.9^69.0^-.050^-5.02^100.5^105.6^+7.64
336, Southeast Missouri St., OVC, 3-27, -3.10, 95.0, 116.8, 69.7, -.017, -3.10, 102.8, 105.9, -1.74, 68.6^69.9^16.0^18.1^103.4^104.8^109.3^107.0^68.6^103.4^51.4^17.6^24.7^35.1^109.3^55.3^21.9^30.1^39.0^36.8^49.0^74.0^8.8^6.6^53.6^37.9^103.4^36.8^49.0^74.0^8.8^6.6^53.6^37.9^103.4^20.2^47.3^32.6^20.0^48.0^32.0^103.4^109.3^68.6^-.038^-4.43^103.2^107.6^-2.94
337, Kennesaw St., ASun, 7-22, -7.19, 89.6, 113.0, 61.6, +.007, -7.19, 98.3, 105.5, -12.22, 69.4^71.1^17.2^16.6^102.6^104.7^110.1^108.6^69.4^102.6^51.4^18.9^31.2^30.6^110.1^53.8^17.5^28.5^36.2^41.2^47.7^69.7^7.1^9.2^56.4^25.9^102.6^41.2^47.7^69.7^7.1^9.2^56.4^25.9^102.6^17.2^57.0^25.8^18.6^54.7^26.7^102.6^110.1^69.4^+.000^-4.81^103.6^108.4^-3.58
338, Winston Salem St., ind, 8-22, -9.64, 83.9, 107.8, 67.3, +.011, -9.64, 96.0, 105.7, -8.08, 
339, Sacramento St., BSky, 2-27, -1.65, 89.6, 114.5, 63.6, +.017, -1.65, 103.1, 104.8, +0.09, 65.5^67.5^18.0^17.6^100.9^102.6^112.2^110.0^65.5^100.9^49.8^16.8^27.4^37.3^112.2^52.3^15.8^29.4^33.1^31.0^51.1^66.1^7.4^8.1^49.3^29.0^100.9^31.0^51.1^66.1^7.4^8.1^49.3^29.0^100.9^19.8^58.4^21.8^18.3^51.5^30.2^100.9^112.2^65.5^+.045^-5.52^102.8^108.3^+1.68
340, Alcorn St., SWAC, 6-25, -10.26, 92.1, 118.5, 72.4, -.050, -10.26, 96.5, 106.7, +2.94, 67.8^68.6^17.8^17.3^95.5^98.3^106.0^100.0^67.8^95.5^47.9^20.4^31.9^32.8^106.0^47.3^18.6^31.2^39.8^32.0^47.9^65.7^7.0^10.0^51.0^35.5^95.5^32.0^47.9^65.7^7.0^10.0^51.0^35.5^95.5^18.3^52.6^29.1^21.7^54.3^24.0^95.5^106.0^67.8^+.048^-11.09^98.1^109.2^+11.03
341, Grambling St., SWAC, 6-23, -10.00, 89.8, 116.9, 61.8, -.015, -10.00, 96.6, 106.6, +4.77, 67.1^68.3^17.6^17.2^96.5^98.6^112.7^106.0^67.1^96.5^46.8^20.2^32.0^38.1^112.7^55.5^24.3^35.0^42.2^31.5^46.6^65.9^8.8^8.9^44.6^29.6^96.5^31.5^46.6^65.9^8.8^8.9^44.6^29.6^96.5^21.2^55.3^23.5^20.8^49.3^30.0^96.5^112.7^67.1^+.049^-12.33^97.5^109.9^-0.83
342, Maryland Eastern Shore, MEAC, 7-23, -12.24, 89.2, 116.9, 63.5, +.060, -12.24, 93.7, 105.9, -9.51, 68.5^69.2^17.4^17.4^97.8^99.8^112.7^109.0^68.5^97.8^48.4^18.0^27.1^32.5^112.7^52.8^19.3^33.7^40.9^34.4^46.5^68.1^9.6^7.6^53.0^37.9^97.8^34.4^46.5^68.1^9.6^7.6^53.0^37.9^97.8^18.6^48.6^32.8^21.4^47.5^31.1^97.8^112.7^68.5^+.039^-7.48^100.7^108.2^+8.64
343, North Carolina Central, ind, 4-27, -4.55, 85.6, 114.5, 69.0, -.015, -4.55, 100.0, 104.5, +5.90, 66.7^68.3^17.7^17.5^102.2^107.0^101.9^93.7^66.7^102.2^51.3^17.8^31.5^34.2^101.9^45.3^19.8^31.2^28.0^32.7^52.6^69.4^7.2^6.9^52.5^38.2^102.2^32.7^52.6^69.4^7.2^6.9^52.5^38.2^102.2^18.8^51.5^29.7^16.5^54.7^28.7^102.2^101.9^66.7^-.055^-12.44^97.7^110.1^-0.66
344, NJIT, ind, 1-30, -10.64, 71.5, 106.7, 64.6, -.028, -10.64, 97.6, 108.3, -7.98, 67.6^70.7^17.6^16.4^98.7^100.2^109.2^108.4^67.6^98.7^48.7^19.7^30.5^33.3^109.2^55.2^18.4^25.2^36.3^33.4^47.7^70.4^8.5^9.0^49.9^41.5^98.7^33.4^47.7^70.4^8.5^9.0^49.9^41.5^98.7^19.4^46.2^34.4^19.0^47.9^33.1^98.7^109.2^67.6^+.029^-3.43^104.6^108.1^-0.42
