rank,name,conf,win_loss,adjEM,adjO,adjD,adjT,luck,adjEM,oppO,oppD,noncon_adjEM,misc,
321, Arkansas Pine Bluff, SWAC, 11-22, -8.05, 93.5, 111.5, 65.2, +.062, -8.05, 96.2, 104.2, +8.51, 67.6^68.7^18.1^16.8^85.7^87.7^111.0^105.7^67.6^85.7^46.0^25.9^29.9^32.8^111.0^52.2^23.5^35.4^58.5^34.4^42.9^64.9^8.8^13.9^47.0^35.4^85.7^34.4^42.9^64.9^8.8^13.9^47.0^35.4^85.7^18.8^48.9^32.3^28.4^45.3^26.4^85.7^111.0^67.6^-.010^-9.35^100.4^109.7^+2.79
322, Prairie View A&M, SWAC, 14-18, -11.52, 85.5, 103.5, 70.0, +.045, -11.52, 95.2, 106.7, +7.38, 67.6^68.4^17.7^17.4^98.0^99.0^111.6^107.3^67.6^98.0^48.6^18.8^24.7^35.4^111.6^52.9^21.7^35.0^49.5^34.9^46.4^69.9^11.4^7.8^50.9^37.2^98.0^34.9^46.4^69.9^11.4^7.8^50.9^37.2^98.0^20.3^47.8^31.9^24.5^49.1^26.4^98.0^111.6^67.6^-.017^-8.65^99.4^108.1^+11.49
323, The Citadel, SC, 6-24, -4.34, 92.6, 110.6, 63.4, -.042, -4.34, 101.4, 105.7, -1.64, 79.7^80.7^13.9^15.9^105.5^104.4^116.5^116.1^79.7^105.5^49.3^17.2^28.0^32.8^116.5^57.9^19.7^35.4^40.9^33.9^47.8^74.4^11.7^8.6^55.9^49.2^105.5^33.9^47.8^74.4^11.7^8.6^55.9^49.2^105.5^19.8^39.5^40.6^20.1^51.9^28.0^105.5^116.5^79.7^+.023^-1.63^104.7^106.3^-2.45
324, Colgate, Pat, 8-22, -4.45, 97.7, 115.9, 64.8, +.064, -4.45, 100.1, 104.5, -5.74, 65.1^66.4^19.0^17.1^98.8^97.8^107.6^105.0^65.1^98.8^51.4^22.0^24.9^33.4^107.6^52.5^17.3^25.3^38.6^36.1^49.4^67.8^10.5^11.2^55.4^42.8^98.8^36.1^49.4^67.8^10.5^11.2^55.4^42.8^98.8^18.1^45.0^37.0^20.2^46.7^33.1^98.8^107.6^65.1^-.013^-2.84^102.6^105.4^-1.04
325, Nicholls St., Slnd, 10-20, -3.73, 100.8, 119.2, 64.8, +.048, -3.73, 99.7, 103.4, +0.86, 69.4^71.6^17.2^16.4^100.4^100.0^114.2^113.1^69.4^100.4^49.5^20.4^26.8^35.8^114.2^55.6^20.4^37.6^33.5^33.5^49.0^73.8^12.3^8.6^55.4^44.3^100.4^33.5^49.0^73.8^12.3^8.6^55.4^44.3^100.4^21.1^43.5^35.4^17.2^49.6^33.2^100.4^114.2^69.4^+.089^-3.88^103.0^106.9^+7.91
326, Canisius, MAAC, 5-25, -4.34, 94.9, 113.5, 65.3, +.003, -4.34, 101.2, 105.6, -7.70, 69.6^71.4^17.1^16.5^108.7^108.7^109.9^107.8^69.6^108.7^53.1^18.2^30.2^30.9^109.9^54.5^20.8^32.2^33.8^37.1^51.4^73.6^9.2^7.8^63.7^40.3^108.7^37.1^51.4^73.6^9.2^7.8^63.7^40.3^108.7^17.6^47.6^34.8^18.5^55.5^26.0^108.7^109.9^69.6^+.005^-2.77^103.0^105.8^-1.07
327, Maryland Eastern Shore, MEAC, 7-23, -4.06, 87.1, 105.9, 66.9, +.004, -4.06, 100.1, 104.1, +4.31, 68.5^69.2^17.4^17.4^97.8^99.8^112.7^109.0^68.5^97.8^48.4^18.0^27.1^32.5^112.7^52.8^19.3^33.7^40.9^34.4^46.5^68.1^9.6^7.6^53.0^37.9^97.8^34.4^46.5^68.1^9.6^7.6^53.0^37.9^97.8^18.6^48.6^32.8^21.4^47.5^31.1^97.8^112.7^68.5^+.039^-7.48^100.7^108.2^+8.64
328, UC Davis, BW, 5-26, -2.40, 94.6, 113.4, 64.8, -.039, -2.40, 102.2, 104.7, -2.73, 68.9^69.9^17.1^17.4^97.8^97.9^102.2^98.5^68.9^97.8^48.4^20.3^29.0^40.8^102.2^48.7^19.6^28.3^33.1^34.5^46.9^67.1^9.0^9.6^51.8^31.4^97.8^34.5^46.9^67.1^9.0^9.6^51.8^31.4^97.8^22.1^51.8^26.2^19.5^51.0^29.5^97.8^102.2^68.9^+.131^-5.31^100.8^106.1^-0.94
329, Navy, Pat, 3-26, -4.03, 91.4, 110.6, 59.5, -.055, -4.03, 101.8, 105.8, -4.85, 64.2^64.8^19.1^17.9^99.9^99.4^103.4^99.6^64.2^99.9^47.8^21.9^36.9^35.9^103.4^53.0^23.8^26.2^38.9^30.6^49.0^63.7^8.9^11.6^58.5^38.3^99.9^30.6^49.0^63.7^8.9^11.6^58.5^38.3^99.9^19.3^51.0^29.7^20.2^47.1^32.6^99.9^103.4^64.2^-.012^-4.19^101.5^105.7^-3.30
330, Northern Illinois, MAC, 5-26, -2.39, 90.3, 109.9, 62.1, -.022, -2.39, 101.9, 104.3, -4.21, 66.8^69.1^17.3^17.4^98.9^99.2^102.4^101.1^66.8^98.9^46.4^19.4^33.4^40.3^102.4^50.8^20.5^28.1^39.8^30.6^46.6^68.1^8.0^8.5^41.6^26.2^98.9^30.6^46.6^68.1^8.0^8.5^41.6^26.2^98.9^22.8^57.2^20.0^20.9^45.4^33.7^98.9^102.4^66.8^-.038^-2.50^104.1^106.6^-5.54
331, Alcorn St., SWAC, 9-22, -11.22, 88.4, 108.6, 67.4, -.046, -11.22, 94.2, 105.4, +7.42, 67.8^68.6^17.8^17.3^95.5^98.3^106.0^100.0^67.8^95.5^47.9^20.4^31.9^32.8^106.0^47.3^18.6^31.2^39.8^32.0^47.9^65.7^7.0^10.0^51.0^35.5^95.5^32.0^47.9^65.7^7.0^10.0^51.0^35.5^95.5^18.3^52.6^29.1^21.7^54.3^24.0^95.5^106.0^67.8^+.048^-11.09^98.1^109.2^+11.03
332, Jackson St., SWAC, 7-24, -7.13, 88.5, 108.9, 60.7, -.027, -7.13, 97.0, 104.2, +15.79, 64.3^65.7^19.3^17.3^92.8^96.7^109.1^102.5^64.3^92.8^44.2^18.5^34.0^33.7^109.1^49.6^19.8^28.7^48.4^29.8^44.0^67.6^8.5^7.6^47.0^38.8^92.8^29.8^44.0^67.6^8.5^7.6^47.0^38.8^92.8^20.5^48.4^31.2^25.7^48.2^26.1^92.8^109.1^64.3^+.032^-11.84^98.1^109.9^+2.06
333, Nebraska Omaha, ind, 11-18, -1.49, 97.1, 117.6, 70.4, -.054, -1.49, 102.5, 104.0, -0.42, 73.8^75.8^15.2^16.6^108.6^108.1^109.0^109.9^73.8^108.6^52.3^18.3^28.9^40.6^109.0^54.0^19.3^31.3^33.7^38.4^49.0^75.4^10.5^8.8^49.2^38.4^108.6^38.4^49.0^75.4^10.5^8.8^49.2^38.4^108.6^22.6^44.6^32.8^18.8^48.7^32.6^108.6^109.0^73.8^+.086^-0.59^106.2^106.8^+4.11
334, Chicago St., GWC, 4-26, -3.11, 88.7, 109.6, 69.2, -.048, -3.11, 101.7, 104.8, +3.58, 67.1^69.5^18.4^16.1^92.3^88.3^110.9^111.6^67.1^92.3^42.4^19.6^26.1^27.8^110.9^55.0^18.3^31.1^35.5^30.4^40.7^70.9^10.6^8.8^45.8^35.5^92.3^30.4^40.7^70.9^10.6^8.8^45.8^35.5^92.3^18.8^50.2^31.0^18.5^45.0^36.6^92.3^110.9^67.1^-.009^+2.04^104.9^102.9^+5.59
335, Fairleigh Dickinson, NEC, 3-26, -3.99, 87.8, 109.0, 66.5, +.034, -3.99, 101.5, 105.5, -0.61, 69.0^69.9^16.9^17.4^103.1^102.5^111.9^108.0^69.0^103.1^49.5^18.9^27.4^36.1^111.9^51.8^19.4^34.2^44.0^32.7^49.8^77.3^7.1^8.9^48.3^35.7^103.1^32.7^49.8^77.3^7.1^8.9^48.3^35.7^103.1^22.0^50.4^27.6^22.8^50.0^27.1^103.1^111.9^69.0^-.050^-5.02^100.5^105.6^+7.64
336, Tennessee Martin, OVC, 4-27, -1.78, 94.1, 115.3, 65.1, -.012, -1.78, 101.8, 103.6, +1.32, 67.5^69.5^17.6^17.0^106.7^107.9^110.6^108.5^67.5^106.7^52.7^21.6^37.4^34.3^110.6^52.6^19.0^32.4^31.1^34.7^53.2^69.6^8.1^9.3^57.2^39.3^106.7^34.7^53.2^69.6^8.1^9.3^57.2^39.3^106.7^18.5^50.0^31.6^17.3^46.5^36.2^106.7^110.6^67.5^+.118^-4.47^102.9^107.3^-2.34
337, Alabama A&M, SWAC, 7-21, -11.19, 90.0, 111.4, 66.8, -.063, -11.19, 93.6, 104.8, +9.08, 64.3^65.7^19.4^16.6^91.4^93.0^121.8^117.0^64.3^91.4^44.2^19.9^29.5^39.3^121.8^53.5^14.1^36.3^33.6^27.4^45.5^66.6^10.0^10.6^52.5^29.2^91.4^27.4^45.5^66.6^10.0^10.6^52.5^29.2^91.4^22.8^56.1^20.9^17.6^53.9^28.5^91.4^121.8^64.3^-.075^-10.15^98.7^108.9^+1.08
338, Bryant, NEC, 2-28, -3.04, 94.0, 116.4, 64.6, -.037, -3.04, 100.9, 104.0, +0.40, 69.1^70.0^16.6^17.7^101.7^102.5^112.0^108.2^69.1^101.7^49.7^18.8^29.2^32.8^112.0^51.5^17.6^30.6^37.4^33.7^49.2^72.1^9.9^8.7^54.8^36.7^101.7^33.7^49.2^72.1^9.9^8.7^54.8^36.7^101.7^19.2^50.6^30.2^21.2^50.2^28.5^101.7^112.0^69.1^-.014^-6.34^100.6^107.0^+3.00
339, Towson, CAA, 1-31, +2.73, 87.3, 109.9, 61.5, -.036, +2.73, 103.9, 101.1, +4.62, 67.9^68.7^17.0^18.0^105.5^105.3^101.2^100.8^67.9^105.5^48.3^18.7^37.0^45.6^101.2^49.0^18.7^26.1^47.1^30.6^49.2^68.3^9.8^7.8^40.5^26.3^105.5^30.6^49.2^68.3^9.8^7.8^40.5^26.3^105.5^24.4^56.7^18.9^24.8^43.9^31.2^105.5^101.2^67.9^-.009^-0.59^105.1^105.7^-1.51
340, Northern Arizona, BSky, 5-24, -4.42, 89.8, 112.6, 64.6, -.002, -4.42, 101.7, 106.1, -1.63, 69.2^70.8^17.7^16.1^95.1^96.5^110.4^107.6^69.2^95.1^46.7^20.4^31.3^33.2^110.4^52.9^16.7^26.8^32.8^31.7^46.1^68.1^9.0^9.5^57.6^39.4^95.1^31.7^46.1^68.1^9.0^9.5^57.6^39.4^95.1^19.5^48.2^32.3^17.7^51.3^31.0^95.1^110.4^69.2^-.016^-6.17^101.9^108.1^-3.31
341, Longwood, ind, 10-21, -6.78, 99.7, 122.6, 69.1, +.010, -6.78, 98.6, 105.4, -6.87, 70.5^70.9^17.4^16.4^92.2^93.1^117.3^114.2^70.5^92.2^49.3^21.8^21.5^29.0^117.3^55.0^17.5^34.1^32.1^32.5^49.6^72.9^6.9^11.4^43.7^34.5^92.2^32.5^49.6^72.9^6.9^11.4^43.7^34.5^92.2^17.7^54.2^28.1^16.9^52.2^30.8^92.2^117.3^70.5^+.017^-5.80^101.5^107.3^-0.55
342, UMBC, AE, 4-26, -6.12, 91.4, 114.8, 67.9, -.029, -6.12, 99.4, 105.5, -2.37, 71.0^71.4^15.9^17.6^107.9^109.6^110.9^106.9^71.0^107.9^54.0^16.4^24.4^35.0^110.9^52.4^17.7^27.3^35.1^38.5^51.5^75.2^7.1^7.7^52.1^39.9^107.9^38.5^51.5^75.2^7.1^7.7^52.1^39.9^107.9^19.6^46.1^34.3^19.4^49.9^30.7^107.9^110.9^71.0^+.029^-6.24^101.3^107.5^-3.41
343, South Carolina St., MEAC, 5-26, -6.20, 92.4, 116.9, 68.5, -.029, -6.20, 99.7, 105.9, +0.30, 68.3^69.3^17.6^17.2^99.0^97.9^118.5^115.0^68.3^99.0^47.4^18.0^28.1^30.4^118.5^54.3^17.6^35.8^39.1^32.0^47.1^69.8^9.3^6.7^47.3^31.2^99.0^32.0^47.1^69.8^9.3^6.7^47.3^31.2^99.0^18.3^55.8^25.9^20.6^53.2^26.2^99.0^118.5^68.3^+.067^-6.44^100.6^107.1^+16.17
344, Binghamton, AE, 2-29, -7.02, 86.5, 112.5, 64.6, -.021, -7.02, 98.8, 105.8, -5.28, 65.9^66.8^18.1^17.8^96.3^97.3^110.0^106.8^65.9^96.3^48.8^18.6^23.5^30.8^110.0^52.2^17.1^28.1^32.2^34.4^47.1^69.3^9.5^8.8^50.4^39.0^96.3^34.4^47.1^69.3^9.5^8.8^50.4^39.0^96.3^18.0^48.2^33.8^17.5^51.1^31.5^96.3^110.0^65.9^-.009^-5.33^102.2^107.5^-4.69
345, Grambling St., SWAC, 4-24, -9.08, 85.3, 115.5, 64.3, +.024, -9.08, 96.0, 105.1, +5.28, 67.1^68.3^17.6^17.2^96.5^98.6^112.7^106.0^67.1^96.5^46.8^20.2^32.0^38.1^112.7^55.5^24.3^35.0^42.2^31.5^46.6^65.9^8.8^8.9^44.6^29.6^96.5^31.5^46.6^65.9^8.8^8.9^44.6^29.6^96.5^21.2^55.3^23.5^20.8^49.3^30.0^96.5^112.7^67.1^+.049^-12.33^97.5^109.9^-0.83
